bedrooms,bathrooms,sqft_living_capped,sqft_lot,floors,waterfront,view,condition,grade,lat,long,house_age,bathroom_per_bedroom,log_price
0.6774021493321546,0.5056668168561931,2.519742120519866,0.11640398057006626,0.9229429411220955,-0.08378769440435992,2.3138287268113267,0.9088417283306415,1.1503107173030573,-0.021010644867547303,0.014300853838284177,-0.028845544934266013,0.09853936425399576,14.10743437149902
0.6774021493321546,0.17896267804791682,1.0441630511846547,1.0195191791987395,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.9173831232453785,0.4854297187764215,-0.4033545244896936,-0.22769635823569379,13.173058392858724
-0.3941320985964968,-0.1477414607603594,-0.442943979629738,-0.09318015003032482,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-0.5393163440585891,3.0552235275297965,0.1413858094091102,0.09853936425399576,13.017005083966255
0.6774021493321546,1.4857792332810218,0.8942995519552972,-0.27991788468103584,0.9229429411220955,-0.08378769440435992,3.6242249335436143,-0.6260004861423077,1.1503107173030573,-0.05643181538408446,-0.563902753131248,-1.458788921418626,1.0772465317230648,13.190023895035274
-0.3941320985964968,-0.1477414607603594,-0.442943979629738,-0.24782475125003087,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.28992238838088125,2.4698816044249057,-1.2204650253378995,0.09853936425399576,12.929993908996359
0.6774021493321546,2.139187510897574,3.2921155396250157,-0.0011506430086709737,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.8582328952608536,0.42862135638323895,0.04999243451548342,-1.4247426505499508,1.729717976702444,14.914123179965662
0.6774021493321546,0.5056668168561931,-0.14321698117102324,-0.223098099489385,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.8390564377064211,-1.035031618069284,-0.6416784205704203,0.09853936425399576,12.537176929007302
0.6774021493321546,-1.4545580159934643,-0.5236397099840074,-0.16656164051582492,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.3636562535377996,0.34980171220328754,0.4478022472271873,-1.8588749706841419,12.502470376049185
0.6774021493321546,0.5056668168561931,-0.339192326317106,-0.23213878153937115,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.5354464047074725,1.1492931193710696,-1.0842799418631983,0.09853936425399576,12.421188057397055
0.6774021493321546,1.4857792332810218,1.539865394789452,2.1713690403821597,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,1.2187303232114588,0.8209305771414249,-0.3012157118836679,1.0772465317230648,13.670485941982712
-1.465666346525148,-1.4545580159934643,-1.5842121660686905,-0.2284040268463569,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,0.010073239463300862,-0.492519591776951,0.7542186850452645,-0.9889130440449698,12.468440756144114
-0.3941320985964968,1.8124833720892979,0.6176284764549451,-0.07592300765570739,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,2.443683942803591,0.29634962832415923,0.15392656462231968,0.142790544275958,0.0732932676717597,2.545307282926668,13.800397935382136
-0.3941320985964968,1.1590750944727455,-0.24696863448365527,-0.13567908274393492,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,1.5252318803342,-0.2569551593078823,-0.33526198275234315,1.729717976702444,12.779875885354993
-0.3941320985964968,0.17896267804791682,-1.0769818609847117,-0.35149639014232215,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.8616270939222431,-1.1492446762361388,-1.1183262127318736,0.5063340173661078,12.987690762404629
0.6774021493321546,2.139187510897574,1.7819525858522602,-0.17936283418774263,2.764511493180697,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.8582328952608536,1.0011431328955216,-1.220627837590436,-0.7778635040451213,1.729717976702444,13.629188208662315
0.6774021493321546,-0.8011497383769118,-0.7657269010468155,-0.16401170455300831,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.657613298937995,-0.4354130626935742,-0.13098435754029172,-1.2064035257047627,12.456835254920371
-0.3941320985964968,0.5056668168561931,0.9288834363928412,-0.24154006059420005,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.8212399461290414,0.04999243451548342,-1.2545112962065745,0.9141286704782199,13.091906231773164
-0.3941320985964968,0.5056668168561931,0.6061005149757638,-0.18410210910853309,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.7105449584536913,0.4854297187764215,-0.5735858788330698,0.9141286704782199,13.603555432133808
-0.3941320985964968,-1.4545580159934643,-0.36224824927546867,-0.24501724599804087,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,0.8565669267055802,-0.6852541274334617,1.4351441024187692,-1.5326392481944524,13.470059532390184
1.7489363972608059,0.8323709556644693,0.38706924687131833,-0.17936283418774263,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.6679891675676707,-0.34975326906845833,-0.7097709623077708,-0.1733237378207457,12.691583538230217
0.6774021493321546,-0.47444559956863563,0.29484555503786763,-0.23883558305787939,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.5710289194803614,-1.242042785996715,0.5158947889645378,-0.8801678032150733,13.560619598657233
-0.3941320985964968,0.5056668168561931,-0.3161364033587433,-0.2782436843014088,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,1.2555972557898922,1.7774649392885185,-1.2885575670752498,0.9141286704782199,12.810391344620207
-0.3941320985964968,-0.47444559956863563,-0.7657269010468155,-0.3313544717289627,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,0.6512687139157876,-1.099276463288121,2.150115790660949,-0.30925528885811626,13.038983942375959
1.7489363972608059,0.5056668168561931,-0.05099328933757253,-0.17045093678234316,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-0.8494323063360969,0.5639511962660773,-0.23312317014631745,-0.44518683989548685,12.755640983610817
-0.3941320985964968,-1.4545580159934643,-1.2383733216932504,-0.20908633015835235,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-1.4115725496336369,1.0972863100118586,-0.8351587662774145,0.8223112267826149,-1.5326392481944524,12.691583538230217
-0.3941320985964968,-0.47444559956863563,-0.8464226314010849,-0.19023225819085987,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,1.2396938731089813,0.04999243451548342,-0.13098435754029172,-0.30925528885811626,12.793862088206213
1.7489363972608059,1.1590750944727455,1.6782009325396283,0.5586762070097019,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-0.6860611933414005,1.477655661600613,-0.47144706622704413,0.09853936425399576,13.356646255406224
0.6774021493321546,0.5056668168561931,1.2055545118931934,0.24722342254123333,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.5125697459134299,0.6210577253495555,-0.8800023166511469,0.09853936425399576,13.39239204133378
1.7489363972608059,1.8124833720892979,3.2921155396250157,-0.06793835969133216,0.9229429411220955,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,2.0042718062819556,0.4640425268997761,0.8851754223602618,-1.2204650253378995,0.6422655684034787,14.136144456244882
-1.465666346525148,-0.1477414607603594,-0.8348946699219035,-0.2767755393531204,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,1.1384905287760325,1.370580919569218,-1.2204650253378995,1.185991772552961,12.871337193291367
-0.3941320985964968,2.4658916497058505,0.018174479537515498,-0.3249925102863799,2.764511493180697,-0.08378769440435992,4.934621140275902,-0.6260004861423077,0.29634962832415923,0.7163280067012766,-1.0064783535276463,-0.8800023166511469,3.3608965891508924,13.567050480716235
-0.3941320985964968,-0.1477414607603594,-1.0769818609847117,-0.12849289957599722,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,0.5370535110257206,1.7846032554239786,-0.8459560457824717,0.09853936425399576,12.73670383776449
-0.3941320985964968,0.5056668168561931,0.2026218632044169,0.6818200841635018,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,1.1503107173030573,0.6331966881420578,0.36407834447420784,0.8904037685199654,0.9141286704782199,13.82347971967645
-0.3941320985964968,-0.47444559956863563,-0.442943979629738,-0.22562227852328426,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.7995535152005451,0.04285411838002328,-0.6076321497017451,-0.30925528885811626,12.810391344620207
-0.3941320985964968,1.8124833720892979,-0.8003107854843595,-0.34327992981769084,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.02236221698944536,-1.242042785996715,-1.1864187544692242,2.545307282926668,12.861001210669146
-1.465666346525148,0.5056668168561931,0.410125169829681,1.1878149527446353,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.24944105064768127,1.9345078942679312,-1.2204650253378995,2.273444180851927,12.971542813248437
0.6774021493321546,1.4857792332810218,2.1508473531860632,-0.10144812421279079,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,0.47127133720930914,0.142790544275958,-1.1864187544692242,1.0772465317230648,14.444119750719839
-0.3941320985964968,0.17896267804791682,-0.12016105821266056,-0.12179609805748895,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.6317509260801615,1.0921865902875914,-0.4374007953583689,0.5063340173661078,13.312985389904174
-0.3941320985964968,-1.4545580159934643,-1.0423979765471676,-0.11548565047274079,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-1.4115725496336369,-1.4262913690340684,1.3348893388921201,0.0732932676717597,-1.5326392481944524,12.278397958261774
-1.465666346525148,-0.8011497383769118,-1.5842121660686905,-0.3556947695558485,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.9715050106265697,-0.9208185599025304,-1.152372483600549,0.09853936425399576,12.409017571151187
-0.3941320985964968,0.5056668168561931,1.805008508810623,-0.13889869885860234,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.8582328952608536,0.6772924310300242,0.920867003037461,-0.9480948583884975,0.9141286704782199,13.778847610936543
1.7489363972608059,0.5056668168561931,1.943344046560799,1.9784753997202045,0.9229429411220955,11.934926806482984,4.934621140275902,-0.6260004861423077,2.0042718062819556,-0.1648639700265661,-0.35689158520381703,1.5713291858934701,-0.44518683989548685,14.881255587477945
-1.465666346525148,-1.4545580159934643,-0.8233667084427222,-0.2671939617958701,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.21112835600735144,-1.1849362569132367,0.7542186850452645,-0.9889130440449698,12.75130259456002
-0.3941320985964968,-1.4545580159934643,-1.226845360214069,0.13139451319995782,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.8225915182509395,0.12137559586967903,0.686126143307914,-1.5326392481944524,13.493928313146206
0.6774021493321546,1.1590750944727455,-0.20085678856692993,0.5257588518533421,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,1.0878888566095068,0.8209305771414249,-0.2671694410149927,0.7510108092333748,13.30051123642657
1.7489363972608059,1.1590750944727455,1.0326350897054732,0.007323386605133705,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.7821101805177394,0.24986528630735286,-1.1183262127318736,0.09853936425399576,13.681980308196241
1.7489363972608059,0.5056668168561931,0.9288834363928412,-0.2615789512918901,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.10414196342676611,0.22845033790107389,-1.458788921418626,-0.44518683989548685,13.541560435898608
-0.3941320985964968,0.5056668168561931,-0.03946532785839119,-0.2575866273097025,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.344605812536746,0.6139194092140954,-1.0842799418631983,0.9141286704782199,12.59473402514672
-0.3941320985964968,0.17896267804791682,-0.5236397099840074,-0.19175191699698288,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,-1.369183767589035,0.878037106224903,-0.6416784205704203,0.5063340173661078,12.468440756144114
0.6774021493321546,0.17896267804791682,-0.12016105821266056,-0.06263243233436024,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.48356031473545363,1.2635061775378231,-0.4374007953583689,-0.22769635823569379,13.122365377402328
-0.3941320985964968,0.17896267804791682,-0.270024557442018,0.27748781401910716,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.5935324213798299,0.7281324673809503,-0.6076321497017451,0.5063340173661078,12.846612510860464
-0.3941320985964968,-1.4545580159934643,-1.434348666839333,-0.24900956998022847,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-1.4115725496336369,-1.4291828931578612,0.8566221578186242,-0.19907689927764222,-1.5326392481944524,12.301387370778713
0.6774021493321546,0.5056668168561931,1.7127848169771722,0.5362934357805339,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,1.1503107173030573,1.370535339710933,0.9993884805271168,-0.6757246914390955,0.09853936425399576,13.500801182986649
-0.3941320985964968,0.17896267804791682,-0.5812795173799141,-0.13294884827869693,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,-1.7465276657448505,0.007162537702925481,0.27757089288381115,0.5063340173661078,12.570719231334277
-0.3941320985964968,0.5056668168561931,0.410125169829681,0.5665063134005731,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-1.6937573504855061,-0.6709774951626428,0.48184851809586254,0.9141286704782199,13.07107218827772
-0.3941320985964968,-0.8011497383769118,-0.10863309673347922,-0.29537204203143946,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,0.4018747582381311,-0.5567644369957879,1.4351441024187692,-0.7170499419702283,13.102162710901053
-0.3941320985964968,0.17896267804791682,-0.16627290412938592,-0.16627831429773418,-0.918625610936506,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,0.29634962832415923,-0.021010644867547303,0.5853661446723563,-0.19907689927764222,0.5063340173661078,13.345508528717259
-0.3941320985964968,0.8323709556644693,0.0758142869334222,-0.3468858998661184,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.038988480701278846,-0.542487804724969,-1.322603837943925,1.3219233235903318,13.171155446333852
